time,wind.direction,lat,lon,wind.speed,methane,name
02/10/2022 21:01,71.09794610179961,40.595735738070545,-105.1405673,1.4652483510245131,1.9408255238890888,SE
02/10/2022 21:02,351.17307057604194,40.5954448,-105.13972616677476,3.7989414441226286,4.839414068683415,W
02/10/2022 21:03,169.89735396578908,40.5959026333309,-105.13952920779487,0.7762437048121026,1.926510601792863,S
02/10/2022 21:04,212.2619915753603,40.59604856538353,-105.1401309326153,1.6422048056840757,0.8454254986233034,W
02/10/2022 21:05,178.61905756406486,40.595506156779045,-105.13988376391299,2.1068369391836157,2.995344856140669,S
02/10/2022 21:06,32.75202563032508,40.5956166173649,-105.14014516959753,2.3015979056088955,1.4028153869631304,W
02/10/2022 21:07,342.775895409286,40.596109,-105.13995914040328,3.1905900967784167,2.0930544099652395,W
02/10/2022 21:08,355.70545429363847,40.5959428601008,-105.13914,0.8753463626611415,4.238636919507355,SW
02/10/2022 21:09,189.1899664979428,40.596109,-105.1405673,0.30745525526756606,0.025,E
02/10/2022 21:10,21.357523882761598,40.59544839909619,-105.13984127808672,3.7837419105388723,0.623035931873561,E
02/10/2022 21:11,251.60930313169956,40.59592581106467,-105.13981074977325,1.7337095847427173,1.8369379892681779,SE
02/10/2022 21:12,273.743951395154,40.59580117257978,-105.13972112913592,0.5867927483735087,2.0036184728030424,W
02/10/2022 21:13,335.90019282884896,40.595566744463504,-105.13984440457904,0.543248989145194,1.910483935505774,N
02/10/2022 21:14,248.38393807411194,40.59576605771372,-105.14014262153421,1.634341048281373,0.949311321914645,E
02/10/2022 21:15,190.08570905774832,40.59589942809204,-105.13997472899722,5.69586997832365,4.031084280142859,E
02/10/2022 21:16,215.6956620980054,40.59550198895133,-105.14031325815431,2.7687444349811376,1.0360527794563932,N
02/10/2022 21:17,321.0393703635782,40.595460871714,-105.13986257866048,1.1380606005475766,2.9741491909154756,SW
02/10/2022 21:18,299.16185977868736,40.5959838359276,-105.13914,1.1274946258639909,0.1393324578995534,NW
02/10/2022 21:19,22.329250406473875,40.59547989245527,-105.13990732500413,1.1286014948196472,3.9076334642218042,NW
02/10/2022 21:20,241.11477236263454,40.59550745147777,-105.13932371618357,0.7241738509362526,4.779283679526866,SW
02/10/2022 21:21,218.61845947802067,40.59570426085938,-105.1394724891749,0.6893617457282082,1.8779488271018685,SW
02/10/2022 21:22,122.96472824178636,40.59549453821511,-105.14033718128096,0.6411217122708714,2.2747179690423933,NW
02/10/2022 21:23,139.4602367375046,40.595595997957275,-105.14039836192897,0.6707291110074081,1.662733028236451,E
02/10/2022 21:24,272.7335298154503,40.59589357024833,-105.13951767557427,2.8566509120642927,2.382970351788932,E
02/10/2022 21:25,76.26031626015902,40.59596202281728,-105.14048883058435,2.646172834778826,4.0153451210696804,SW
02/10/2022 21:26,34.0826859511435,40.59581849805532,-105.1396401139546,1.0995800077261675,6.726866570295234,S
02/10/2022 21:27,339.8706767242402,40.5954448,-105.13992117480193,0.8897553869250283,2.0629555143706777,SE
02/10/2022 21:28,208.58029073104262,40.59596882044998,-105.13961003613392,2.5600980055700693,1.70378053503285,SE
02/10/2022 21:29,95.47268589958549,40.59579391760352,-105.14021989129672,0.801921150821185,0.025,NW
02/10/2022 21:30,312.9652730561793,40.596109,-105.1394495382713,2.210327394121718,3.649754664156127,N
02/10/2022 21:31,149.0841890964657,40.596109,-105.1402294366546,2.491472494325941,3.3479335947418756,NW
02/10/2022 21:32,171.93535630591214,40.596109,-105.13997885526129,0.7941149548849477,1.1352288280053258,NW
02/10/2022 21:33,5.361716877669096,40.595995927266834,-105.13966002577435,2.0872478234324716,4.694567763462571,N
02/10/2022 21:34,334.2203678190708,40.59599559649193,-105.14037274036909,1.7963893435285305,3.539867599413421,E
02/10/2022 21:35,9.978717919439077,40.59563697270826,-105.13991822405792,1.5325799508408766,0.4665379791286335,E
02/10/2022 21:36,247.28799249976873,40.5961020870917,-105.13971387017418,0.7333217387564545,3.79731466658467,NE
02/10/2022 21:37,229.03144924901426,40.595564361478054,-105.1396387720178,4.92508554839292,3.2644460051882485,W
02/10/2022 21:38,50.11541205458343,40.595520031265345,-105.14029126857858,0.8651389737447827,0.38672376772987693,S
02/10/2022 21:39,85.18490139394999,40.595870329391055,-105.14014428952161,0.7869508450910634,3.2059980538490365,W
02/10/2022 21:40,110.12793481349945,40.595625743225106,-105.13914,0.7855954849038492,0.025,SW
02/10/2022 21:41,41.78585269488394,40.595787939590366,-105.13937034970839,1.867503521544238,3.29665274352355,NE
02/10/2022 21:42,278.73336718417704,40.59549605483225,-105.13997458242439,1.9029092465016406,2.902669335032195,SE
02/10/2022 21:43,99.57158826291561,40.595487309323985,-105.14033101726173,1.6883688267426318,4.882085418159442,NW
02/10/2022 21:44,166.3603670988232,40.59571431612007,-105.13992408026222,1.4015211418284528,0.48799207790083843,SW
02/10/2022 21:45,94.18631630949676,40.59600047055752,-105.14048361063483,1.114402224862533,2.4014134820996205,SE
02/10/2022 21:46,130.15735862776637,40.59578684944046,-105.13918429546139,1.0770928163234972,2.5981057165789188,NE
02/10/2022 21:47,110.08930320851505,40.595708496969735,-105.13971141278166,2.8079099298118293,0.9567256299047697,NW
02/10/2022 21:48,212.12543880566955,40.59568906583438,-105.13987910354992,2.8363799121430864,1.848645625653448,SE
02/10/2022 21:49,283.86279813945293,40.595456712717144,-105.13989118474674,4.360004737427792,2.5591502235773116,SW
02/10/2022 21:50,124.5230199303478,40.59555649025241,-105.13958485450429,4.187333288557389,2.7643772021672692,E
02/10/2022 21:51,72.13279179297388,40.595695020330815,-105.13999140702458,4.044127287724063,2.879014345283185,NE
02/10/2022 21:52,248.84724140167236,40.5954448,-105.13972454435286,4.586821820732831,4.337820220568576,E
02/10/2022 21:53,72.79983596876264,40.5959446227022,-105.13960898029333,0.9276414295495176,1.7997709366624457,S
02/10/2022 21:54,327.3921938985586,40.5954448,-105.14022563574281,4.664317774879205,3.9190909245791596,W
02/10/2022 21:55,310.53406599909067,40.59591099263182,-105.1396433096221,5.128326184609264,2.0122778367573297,E
02/10/2022 21:56,181.39807973988354,40.59561023907475,-105.13938126335093,2.338693699321982,1.4389844431384156,S
02/10/2022 21:57,125.84213451482356,40.5954448,-105.13936154355176,1.5289982452588597,3.8148746177849393,N
02/10/2022 21:58,209.8090529255569,40.596069325005494,-105.13969984189787,1.1098797314875408,2.7557762846716507,N
02/10/2022 21:59,226.98315921239555,40.595715382681504,-105.1403392023982,0.711254304392182,1.9297844819476344,NE
02/10/2022 22:00,120.34871254116297,40.59549438076571,-105.13987127907767,0.877898427774572,3.4304659613382067,E
02/10/2022 22:01,224.212591862306,40.59565117664302,-105.13974701459337,0.7823179190294117,4.133425956336964,W
02/10/2022 22:02,93.17448304966092,40.5954448,-105.13914,2.877920895354636,3.3920523997353165,NE
02/10/2022 22:03,194.84402563422918,40.59564755403466,-105.1405673,1.6610085087654423,2.1485067897135153,SE
02/10/2022 22:04,224.52144714072347,40.595637086957304,-105.14005489866808,0.5782269044941202,1.4068463207209154,SW
02/10/2022 22:05,122.57237252779305,40.59562932383414,-105.14001087413105,1.0359163299380945,5.147114992927303,W
02/10/2022 22:06,156.80864436551929,40.595902154046904,-105.13975274283911,0.23838378423451234,1.1874504190180122,NE
02/10/2022 22:07,273.3549743425101,40.595790547666915,-105.1405673,2.2497595096912746,2.0351882187513906,NW
02/10/2022 22:08,99.98971522785723,40.595449628867726,-105.13914,1.990049324962005,1.7534078928490986,W
02/10/2022 22:09,53.060505632311106,40.59602792378936,-105.13989668149442,2.9312246411880833,0.04778681665218443,NW
02/10/2022 22:10,257.89058594964445,40.5955959355348,-105.13993529935586,1.9645854880332339,1.097897701695763,SE
02/10/2022 22:11,252.21174362115562,40.59582805761191,-105.14033763093677,0.8144023508660198,3.075492356008511,NE
02/10/2022 22:12,36.65593525394797,40.595944761453964,-105.14043490662134,2.763658747046675,2.6931595906008394,S
02/10/2022 22:13,45.26543341577053,40.595561359793194,-105.1392765929594,1.4276084000399145,2.274217802333194,NW
02/10/2022 22:14,22.047000294551253,40.595790436173345,-105.13962022604662,1.8292923448948524,2.406155437578805,E
02/10/2022 22:15,33.5144327301532,40.59575999262738,-105.1396067065509,2.3478178820251,2.978561998411055,NW
02/10/2022 22:16,247.24371660500765,40.5956853887847,-105.13968747785181,0.4968053532034079,2.165502608908184,E
02/10/2022 22:17,41.38490519486368,40.59594216009336,-105.13963655094686,1.8902515723516062,3.755978342506138,S
02/10/2022 22:18,341.9141495972872,40.595474362414585,-105.13974506276713,1.0580631665221554,2.4210950555330957,NW
02/10/2022 22:19,36.57747644931078,40.5954448,-105.13950829681899,4.7063656687335325,3.5810581896582194,E
02/10/2022 22:20,136.3626593258232,40.59592384314453,-105.14023636009694,0.35228068898651665,0.025,SW
02/10/2022 22:21,107.81759438104928,40.596004696526585,-105.1405673,3.4421014250846063,1.8078440417878845,N
02/10/2022 22:22,129.39237149432302,40.59563274683879,-105.14036508165246,2.3582652041262264,1.785168941539756,N
02/10/2022 22:23,107.46971229091287,40.59603105419864,-105.13988963252827,5.811255136650262,1.2050498778579317,N
02/10/2022 22:24,148.77952334471047,40.59581279537587,-105.13977654183893,1.3339189675906562,1.3653665006683888,SE
02/10/2022 22:25,157.25374630652368,40.595759911635945,-105.13971745175938,3.184141004139676,2.4761085050296794,NE
02/10/2022 22:26,73.10614197514951,40.595530199919786,-105.13934453817215,0.7367532633204833,4.383796214056593,SE
02/10/2022 22:27,135.27765381149948,40.59604176425244,-105.14037078518095,2.2987534315062943,1.8660313869762835,S
02/10/2022 22:28,161.06775825843215,40.596038871639266,-105.1402506492823,2.024529388817986,0.3367541617381513,W
02/10/2022 22:29,273.13158145174384,40.595636745134335,-105.14002770836147,1.811988950493297,2.4614511139845305,N
02/10/2022 22:30,244.76501642726362,40.59561838283857,-105.14033903286445,0.8827149340380428,0.12633428442804595,SE
02/10/2022 22:31,268.6771411355585,40.59565858816567,-105.13939366663492,4.343897715727822,1.76866900270026,S
02/10/2022 22:32,18.22503626346588,40.59566801301187,-105.13939270917545,4.373979132629123,2.1371562587462383,S
02/10/2022 22:33,99.24177210777998,40.59584917920555,-105.14010019017192,2.2423244710847663,5.055798088652819,E
02/10/2022 22:34,262.25369579158723,40.59555434441984,-105.13995907595529,1.280127150428321,2.2827054136750067,N
02/10/2022 22:35,44.9315348546952,40.59556919702427,-105.13984547085876,7.877968541236652,2.929259718818762,NE
02/10/2022 22:36,118.34204242564738,40.5954448,-105.13950196761267,3.515966618964421,1.9973294051950552,S
02/10/2022 22:37,2.443387722596526,40.5954448,-105.14003351916242,0.6581418449904161,0.9317012935747084,N
02/10/2022 22:38,66.08466393314302,40.59590711511449,-105.13940903989669,1.6618230276670607,2.1832335793120494,SW
02/10/2022 22:39,28.019347032532096,40.5954448,-105.13991918190351,6.581093072551635,1.6616798103709671,NE
02/10/2022 22:40,214.82468563131988,40.595466884587154,-105.1405673,2.793815896308818,4.952063391453555,W
02/10/2022 22:41,11.139257540926337,40.59605069856709,-105.1400110287331,1.0111610543247245,0.4439961771540324,N
02/10/2022 22:42,111.57107600010931,40.59588901744929,-105.13989037156445,3.0483207929782394,0.025,S
02/10/2022 22:43,359.060493260622,40.59576738079707,-105.13971082187466,0.6462011858125082,4.004713043027236,NW
02/10/2022 22:44,43.4451909083873,40.59560025094026,-105.13972682399418,1.431259036341467,2.8937322896398032,SE
02/10/2022 22:45,102.86814954131842,40.596084941205895,-105.1395989106631,1.9548354512942774,0.025,NE
02/10/2022 22:46,354.95184944942594,40.596109,-105.1402592275828,4.568959012609089,2.548249503750701,NE
02/10/2022 22:47,280.3701428230852,40.59565230837458,-105.13972463129409,2.9424070131875992,3.75868826631378,SW
02/10/2022 22:48,101.56303491443396,40.596025292033886,-105.13914,1.0455806755081487,2.434438203293437,NE
02/10/2022 22:49,229.80031477287412,40.59579686561786,-105.14037140842133,1.3070767774581922,1.3355342219426063,W
02/10/2022 22:50,191.12245408818126,40.59582685756537,-105.1397718251256,1.100823706593571,1.3260536405006578,SE
02/10/2022 22:51,94.74894175305963,40.596109,-105.1405673,1.3254172365401469,0.29064917175826244,SW
02/10/2022 22:52,265.5264200270176,40.5954448,-105.13932177512031,1.3982619307876956,3.649160682341937,W
02/10/2022 22:53,267.00289386324584,40.5954448,-105.13916461145095,0.9259953604391259,2.275858377930703,NW
02/10/2022 22:54,260.64196846447885,40.5954448,-105.13958978392041,0.8874643757315067,4.526985613179977,N
02/10/2022 22:55,16.24023612588644,40.596109,-105.14012683917018,1.0842732689000285,2.342123624345496,S
02/10/2022 22:56,333.2285192795098,40.59547299811916,-105.13914,0.27380119952141696,0.025,E
02/10/2022 22:57,339.85791854560375,40.595773602533946,-105.14020194654206,3.280947308572667,1.5604200722759027,NW
02/10/2022 22:58,37.75853999890387,40.595911877679306,-105.14055586993804,1.535387378967457,1.5073985549554485,SW
02/10/2022 22:59,92.48714368790388,40.59553496784013,-105.13989054200569,1.7702076774699989,5.007791030693315,N
02/10/2022 23:00,84.75036475807428,40.595984183062434,-105.14011394614268,1.0521324091518307,1.1542580953966377,NW
02/10/2022 23:01,35.84109985269606,40.5954448,-105.14000086183646,2.329389834048278,1.6811849810510329,SW
02/10/2022 23:02,189.96553167700768,40.5954448,-105.14020980047651,0.8053167539466237,3.5013779967057723,NW
02/10/2022 23:03,161.57860374078155,40.595901974639204,-105.14049178721712,4.029716874139546,0.5126779222758728,SW
02/10/2022 23:04,6.777566084638238,40.596109,-105.13982723007955,2.5036733046871325,2.3537471739007025,SW
02/10/2022 23:05,280.73664556257427,40.5954940797616,-105.13960470359403,2.2189588569898553,4.642342352449541,NE
02/10/2022 23:06,97.31386153958738,40.595632078030135,-105.13939486727138,2.611120782990073,2.739192431076787,N
02/10/2022 23:07,238.18863202817738,40.595588167559384,-105.13994964186409,2.8989345385757423,0.9846852712712322,SE
02/10/2022 23:08,119.34375587850809,40.596109,-105.14046385688219,0.9684606918329514,3.3473760810604714,SW
02/10/2022 23:09,321.33001000620425,40.59602796752447,-105.14019236947757,1.4193198576351678,0.4840136564945492,E
02/10/2022 23:10,90.32118799164891,40.59560082855503,-105.14009068608097,3.6354475982341783,3.694009580990552,SW
02/10/2022 23:11,167.12435368448496,40.596109,-105.1394888004301,0.6220683631796301,2.907457017796835,NW
02/10/2022 23:12,357.9250372387469,40.5957546599041,-105.1398291076565,0.25801111397887616,3.7836734326887713,N
02/10/2022 23:13,167.6278746407479,40.59596911580471,-105.13981172023726,0.6628021867358784,1.611282189888283,NW
02/10/2022 23:14,287.06620034761727,40.59589361901176,-105.14015332751164,0.9487515183775492,1.1134963020787882,E
02/10/2022 23:15,64.28464519791305,40.59586028336042,-105.14012979801495,1.0898307092526611,2.8085980921817635,NE
02/10/2022 23:16,188.44915277324617,40.595850401673324,-105.14030301054845,1.243496239727805,2.6273581352703577,SE
02/10/2022 23:17,99.3583689071238,40.59588735866156,-105.13952919606827,6.128631087564399,2.395522938579377,E
02/10/2022 23:18,218.81955424323678,40.595903308274394,-105.13968965103619,0.3845321665969104,2.57131268199518,NE
02/10/2022 23:19,4.480611467733979,40.59587933027189,-105.14026058699487,2.3693187373951714,1.6864658841319038,E
02/10/2022 23:20,156.97234167717397,40.595870901161796,-105.13956659096739,0.8872997060536526,4.783570020644169,NE
02/10/2022 23:21,190.92335312627256,40.5954448,-105.1402296413143,3.8304724810060473,0.025,N
02/10/2022 23:22,325.52194772288203,40.59550178251964,-105.14003776694938,1.6521630694678342,2.2214815021086802,SW
02/10/2022 23:23,4.799423944205046,40.59561225638865,-105.14035056083145,0.6164822439990724,4.802739597431067,SW
02/10/2022 23:24,178.13112962991,40.59569918869286,-105.13981136972728,1.8535439987151843,4.395667455809783,N
02/10/2022 23:25,333.51763886399567,40.595930994718195,-105.13954415159988,2.9742058103588795,2.3629136151940004,NW
02/10/2022 23:26,142.95773570425808,40.595638686143545,-105.13914,0.8966273648324125,1.6238605117963938,N
02/10/2022 23:27,187.54767489619553,40.5958430513314,-105.13996860862828,0.9577032488796983,0.08050178592360258,S
02/10/2022 23:28,39.34962554834783,40.59547603621725,-105.13996212324017,2.9570600249916543,2.383265500067678,N
02/10/2022 23:29,219.4794007949531,40.595956817627986,-105.13937453299853,4.331914926350681,2.8968940787414468,NW
02/10/2022 23:30,324.99672149308026,40.595896003727404,-105.1395943567918,3.334994558572025,1.7595555835713506,N
02/10/2022 23:31,48.708051620051265,40.59608537100879,-105.13928633438195,1.1504783043329074,2.013211737866096,NW
02/10/2022 23:32,288.12753587029874,40.59576622650979,-105.13985657575543,2.494077875339295,0.5836072699277697,W
02/10/2022 23:33,157.83034111373127,40.595980438349144,-105.13992600665794,0.9354746375417768,2.797542100668954,E
02/10/2022 23:34,174.9174473527819,40.5954448,-105.13959259858726,1.2930154568357153,1.2504398074751424,SE
